0.8198487207,0.06741520026,0.9838970924,0.9979871365,0.9587362992,0.5979305248,0.3536192228,0.07175543709,0.2426601249,0.4431916466,0.3644383639,0.6628453712,0.8193455049,0.8832539196,0.9053954176,0.9753424227,0.948168766,0.9728263434,0.6975672658,0.826390527,0.8495384567,0.9979871365,0.9989935683,0.9979871365,0.9979871365,0.9994967841,0.9994967841,1,0.9994967841,1,1,1,1,1,1,1,1,0.9994967841,0.9994967841,0.9994967841,1,0.9994967841,1,1,0.9994967841,1,1,1,0.9994967841,1,0.9994967841,1,0.9994967841,0.9984903524,0.9994967841,0.9994967841,0.9994967841,0.9994967841,1,0.9994967841,0.9884260351,0.9994967841,0.9984903524,0.9053954176,0.966787753,0.9989935683,0.9989935683,1,0.9979871365,1,0.9989935683,0.9994967841,0.9989935683,0.992451762,0.9838970924,0.9788649337,0.9979871365,0.9989935683,1,0.9959742731,0.9818842289,1,1,0.9994967841,1,1,0.9994967841,0.9994967841,0.9994967841,1,1,1,0.9984903524,0.8752024658,0.560189335,0.6105109214,0.1824000252,0.2590146404,0.1280527119,0.01086631756,0.05703637307,-0.0216146939,-0.024496391,-0.02202355679,-0.02118224277,-0.03035229533,-0.03037318076,-0.02943616235,-0.01207718073,0.07326508468,-0.01058325864,0.171832492,0.3807928795,0.7775785882,0.5279835197,0.5521378811,0.2366215345,0.7091412307,0.8213583683,0.9929549779,0.3103426586,0.0661571606,-0.02598638172,-0.02891427246,-0.0225346354,0.01023729773,0.1344687141,0.8279001746,0.9406205281,0.9506848453,0.9109307921,0.6291299083,0.8530609677,0.9708134799,0.9954710572,0.9939614096,0.9989935683,0.9994967841,0.9904388986,1,1,1,1,0.9013696907,0.5159063389,0.5440864273,0.4819392681,0.5596861191,0.9969807048,1,1,0.9994967841,0.9994967841,1,0.9994967841,0.9994967841,1,1,0.9989935683,0.9984903524,0.1005016433,-0.02369832209,-0.02880714252,-0.01741598654,-0.003097922662,0.2451762042,0.8651381485,0.7800946675,0.9949678414,0.9979871365,0.9828906606,-0.03040352605,-0.03058608923
0.6990769134,0.3840637826,0.9693038323,0.9994967841,0.9929549779,0.8958343162,0.7212184114,0.2366215345,0.6281234766,0.8334355491,0.5546539605,0.8621188533,0.9406205281,0.9617555943,0.9718199116,0.9914453303,0.9833938765,0.9909421145,0.9109307921,0.9396140963,0.9406205281,0.9984903524,0.9994967841,0.9989935683,0.9984903524,1,0.9994967841,1,0.9994967841,1,1,1,1,1,1,1,1,1,0.9994967841,0.9994967841,1,0.9994967841,1,1,1,1,1,1,1,1,1,1,1,0.9994967841,0.9994967841,1,1,1,1,1,0.9984903524,1,0.9994967841,0.9708134799,0.9944646255,0.9994967841,0.9994967841,1,0.9989935683,1,0.9994967841,1,0.9994967841,0.9989935683,0.9974839207,0.9984903524,0.9989935683,0.9994967841,1,0.9984903524,0.9934581938,1,1,0.9994967841,1,1,1,0.9994967841,0.9994967841,1,1,1,0.9994967841,0.9869163875,0.9104275762,0.9501816295,0.560189335,0.5078548851,0.5360349735,0.279143275,0.5445896432,0.1932191662,0.1876837917,0.2723498608,0.1747259832,-0.02214936076,-0.01817081033,0.02124514475,0.3682124829,0.5596861191,0.1026403107,0.4275919548,0.7408438301,0.9411237439,0.8465191615,0.8938214527,0.5199320659,0.9476655502,0.9169693825,0.9919485462,0.7785850199,0.4882294664,0.03892060197,-0.0158827507,-0.007642590933,0.04980264503,0.3138651696,0.9521944929,0.9954710572,0.9939614096,0.9828906606,0.9028793383,0.8998600431,0.9567234357,0.9959742731,0.9989935683,0.9994967841,0.9994967841,0.9969807048,1,1,1,1,0.9994967841,0.8641317168,0.8731896023,0.5632086302,0.6824707899,0.996477489,1,1,0.9994967841,0.9994967841,1,0.9984903524,0.9979871365,0.9994967841,1,0.9994967841,0.9994967841,0.2148574484,0.006117217845,-0.01759682974,-0.0009435297448,0.01127518045,0.1925901464,0.8918085893,0.800223302,0.996477489,0.9979871365,0.9823874448,-0.0298848304,-0.03058608923
0.7720432137,0.2303313362,0.9904388986,0.9994967841,0.9934581938,0.9662845371,0.9124404397,0.4678492239,0.7906622006,0.8918085893,0.6603292919,0.8998600431,0.9537041405,0.9723231275,0.9818842289,0.9939614096,0.9899356827,0.9954710572,0.9230079728,0.9652781054,0.9562202198,0.9989935683,0.9994967841,0.9989935683,0.9989935683,1,0.9994967841,1,0.9994967841,1,1,1,1,1,1,1,1,1,0.9994967841,0.9994967841,1,0.9994967841,1,1,0.9994967841,1,1,1,1,1,1,1,0.9994967841,0.9994967841,0.9994967841,0.9994967841,1,1,1,1,0.9989935683,1,0.9994967841,0.9919485462,0.9979871365,0.9994967841,0.9994967841,1,0.9989935683,1,0.9994967841,1,0.9994967841,0.9994967841,0.9989935683,0.9994967841,0.9994967841,0.9989935683,1,0.9984903524,0.9954710572,1,1,0.9994967841,1,1,1,0.9994967841,0.9994967841,1,1,1,0.9994967841,0.9949678414,0.9647748895,0.9788649337,0.7348052397,0.7025994244,0.7433599094,0.4202953248,0.6547939174,0.5521378811,0.6402006573,0.7992168703,0.7811010992,0.4723781667,0.6064851944,0.6754257678,0.8585963422,0.9436398232,0.6955544024,0.8560802629,0.9622588102,0.9879228193,0.9617555943,0.9758456385,0.8037458131,0.9874196034,0.9793681496,0.9974839207,0.9869163875,0.9235111887,0.2960010064,0.04414146656,0.04527370225,0.2099510937,0.689515812,0.9959742731,0.9994967841,0.9989935683,0.9969807048,0.9838970924,0.9537041405,0.9823874448,0.9989935683,0.9994967841,0.9994967841,1,0.9969807048,1,1,1,1,1,0.9763488544,0.9758456385,0.7690239185,0.8183390731,0.9974839207,1,0.9994967841,0.9989935683,0.9989935683,0.9994967841,0.9979871365,0.9974839207,0.9994967841,1,0.9994967841,0.9989935683,0.1787517101,0.01262757308,-0.01590633895,0.01004859178,0.02014436005,0.2293249045,0.9043889859,0.804249029,0.9929549779,0.9969807048,0.944646255,-0.02760217641,-0.0305860278
0.689515812,0.778081804,0.9894324669,0.9994967841,0.9994967841,0.9984903524,0.9969807048,0.9662845371,0.988929251,0.9969807048,0.9939614096,0.9969807048,0.9979871365,0.9979871365,0.9984903524,0.9989935683,0.9989935683,0.9994967841,0.9979871365,0.9989935683,0.996477489,0.9989935683,0.9994967841,0.9994967841,0.9994967841,0.9994967841,0.9994967841,1,1,1,1,1,1,1,1,1,1,1,0.9994967841,0.9994967841,1,1,1,1,0.9994967841,1,1,1,1,1,1,1,1,0.9994967841,0.9994967841,1,1,1,1,1,0.9994967841,1,0.9994967841,0.9994967841,0.9994967841,1,1,1,0.9994967841,1,0.9994967841,1,0.9994967841,1,0.9989935683,0.9994967841,0.9994967841,0.9994967841,0.9994967841,0.9989935683,0.9989935683,1,1,0.9994967841,1,1,0.9994967841,0.9994967841,0.9989935683,1,1,1,0.9994967841,0.9984903524,0.9909421145,0.9954710572,0.9828906606,0.9748392068,0.9758456385,0.9526977088,0.988929251,0.977858502,0.9823874448,0.9949678414,0.9979871365,0.9944646255,0.9939614096,0.9914453303,0.9954710572,0.9989935683,0.9969807048,0.9974839207,0.9989935683,0.9989935683,0.9979871365,0.9989935683,0.996477489,0.9984903524,0.9974839207,0.9994967841,0.9989935683,0.992451762,0.8746992499,0.7805978833,0.6719032568,0.8384677077,0.9828906606,0.9994967841,1,0.9994967841,0.9989935683,0.9984903524,0.9979871365,0.9974839207,0.9994967841,1,1,1,0.9994967841,1,1,1,1,1,0.9979871365,0.9979871365,0.9582330833,0.9718199116,0.9989935683,1,0.9994967841,0.9994967841,0.9994967841,0.9994967841,0.9994967841,0.9994967841,0.9994967841,1,0.9994967841,0.9994967841,0.859602774,0.3035492444,0.1772420626,0.3108458744,0.3400323945,0.7982104386,0.9929549779,0.9954710572,0.9979871365,0.996477489,0.9662845371,0.08961960026,-0.03058596637
0.7886493372,0.7307795128,0.9944646255,0.9994967841,0.9989935683,0.9979871365,0.996477489,0.9617555943,0.9849035241,0.996477489,0.9949678414,0.996477489,0.9974839207,0.9974839207,0.9979871365,0.9989935683,0.9989935683,0.9994967841,0.9969807048,0.9979871365,0.9949678414,0.9984903524,0.9989935683,0.9989935683,0.9989935683,0.9994967841,0.9994967841,1,0.9994967841,0.9994967841,0.9994967841,1,1,1,0.9994967841,0.9994967841,0.9994967841,0.9994967841,0.9994967841,0.9994967841,0.9994967841,0.9994967841,0.9994967841,0.9994967841,0.9994967841,0.9994967841,0.9994967841,0.9994967841,0.9994967841,0.9994967841,0.9994967841,0.9994967841,0.9994967841,0.9994967841,0.9994967841,0.9994967841,0.9994967841,1,1,0.9994967841,0.9989935683,0.9994967841,0.9994967841,0.9979871365,0.9989935683,0.9994967841,0.9994967841,1,0.9994967841,1,0.9994967841,0.9994967841,0.9994967841,0.9994967841,0.9984903524,0.9994967841,0.9994967841,0.9994967841,0.9994967841,0.9989935683,0.9984903524,0.9994967841,0.9994967841,0.9994967841,1,1,0.9994967841,0.9994967841,0.9989935683,1,1,1,0.9994967841,0.9969807048,0.9803745813,0.9884260351,0.9511880612,0.9622588102,0.9607491626,0.9124404397,0.9768520703,0.9833938765,0.9803745813,0.9894324669,0.9939614096,0.992451762,0.9919485462,0.9884260351,0.988929251,0.9959742731,0.9929549779,0.9944646255,0.9979871365,0.9984903524,0.9974839207,0.9989935683,0.9914453303,0.9974839207,0.9959742731,0.9989935683,0.9994967841,0.996477489,0.9496784136,0.8480288091,0.7604692488,0.8082747559,0.9587362992,0.9979871365,0.9994967841,0.9989935683,0.9984903524,0.9979871365,0.9959742731,0.9934581938,0.9989935683,0.9994967841,0.9989935683,0.9989935683,0.9989935683,0.9989935683,0.9994967841,0.9994967841,0.9994967841,0.9994967841,0.992451762,0.9874196034,0.870673523,0.9064018493,0.9934581938,0.9994967841,0.9989935683,0.9984903524,0.9974839207,0.9974839207,0.9979871365,0.9984903524,0.9984903524,1,0.9994967841,0.9994967841,0.937098017,0.549118586,0.4356434087,0.6185623752,0.5808211854,0.8933182369,0.9939614096,0.9939614096,0.9969807048,0.9959742731,0.9441430391,0.3332389804,-0.03058578209
0.9672909688,0.9340787218,0.9969807048,0.9994967841,0.9994967841,0.9994967841,0.9989935683,0.9989935683,0.9989935683,0.9994967841,0.9994967841,0.9994967841,0.9994967841,0.9994967841,0.9994967841,0.9994967841,0.9994967841,0.9994967841,0.9994967841,0.9994967841,0.9994967841,0.9994967841,0.9994967841,0.9994967841,0.9994967841,0.9994967841,0.9994967841,1,0.9994967841,0.9994967841,0.9994967841,1,0.9994967841,0.9994967841,1,1,0.9994967841,0.9994967841,0.9994967841,0.9994967841,0.9994967841,0.9994967841,0.9994967841,0.9994967841,0.9994967841,0.9994967841,0.9994967841,0.9994967841,0.9994967841,1,0.9994967841,1,0.9994967841,0.9994967841,0.9994967841,0.9994967841,0.9994967841,0.9994967841,1,0.9994967841,0.9994967841,0.9994967841,0.9994967841,0.9994967841,0.9994967841,0.9994967841,0.9994967841,0.9994967841,0.9994967841,0.9994967841,0.9994967841,0.9994967841,0.9994967841,1,0.9994967841,1,0.9994967841,0.9994967841,0.9994967841,0.9994967841,0.9994967841,0.9994967841,0.9994967841,0.9994967841,1,0.9994967841,0.9994967841,0.9994967841,0.9989935683,1,1,0.9994967841,0.9994967841,0.9994967841,0.9994967841,0.9994967841,0.9994967841,0.9994967841,0.9994967841,0.9994967841,0.9994967841,0.9994967841,0.9994967841,0.9994967841,0.9994967841,0.9994967841,0.9994967841,0.9994967841,0.9994967841,0.9994967841,0.9994967841,0.9994967841,0.9994967841,0.9994967841,0.9994967841,0.9994967841,0.9994967841,0.9994967841,0.9994967841,0.9994967841,0.9994967841,0.9994967841,0.9994967841,0.9994967841,0.9994967841,0.9994967841,0.9994967841,0.9994967841,0.9994967841,0.9994967841,0.9994967841,0.9994967841,0.9994967841,0.9994967841,0.9994967841,0.9994967841,0.9994967841,0.9994967841,0.9994967841,0.9994967841,0.9994967841,0.9994967841,0.9994967841,0.9994967841,0.9994967841,0.9994967841,0.9989935683,0.9989935683,0.9994967841,0.9994967841,0.9994967841,0.9994967841,0.9989935683,0.9984903524,0.9994967841,0.9994967841,0.9994967841,1,0.9989935683,0.9994967841,0.9969807048,0.9753424227,0.9808777972,0.996477489,0.9974839207,0.9984903524,0.9989935683,0.9989935683,0.9989935683,0.9974839207,0.9859099558,0.360412637,-0.03058608923
0.9713166958,0.9627620261,0.9989935683,0.9994967841,0.9994967841,0.9994967841,0.9989935683,0.9989935683,0.9989935683,0.9994967841,0.9994967841,0.9994967841,0.9994967841,0.9994967841,0.9994967841,0.9994967841,0.9994967841,0.9994967841,0.9994967841,0.9994967841,0.9994967841,0.9994967841,0.9994967841,0.9994967841,0.9994967841,0.9994967841,0.9994967841,1,0.9994967841,0.9994967841,1,1,1,0.9994967841,0.9994967841,1,0.9994967841,0.9994967841,0.9994967841,0.9994967841,0.9994967841,0.9994967841,0.9994967841,0.9994967841,0.9994967841,0.9994967841,0.9994967841,0.9994967841,0.9994967841,0.9994967841,0.9994967841,0.9994967841,0.9994967841,0.9994967841,0.9994967841,0.9994967841,0.9994967841,0.9994967841,0.9994967841,0.9994967841,0.9994967841,0.9994967841,0.9994967841,0.9994967841,0.9994967841,0.9994967841,0.9994967841,0.9994967841,0.9994967841,0.9994967841,0.9994967841,0.9994967841,0.9994967841,1,0.9994967841,1,0.9994967841,0.9994967841,0.9994967841,0.9994967841,0.9994967841,0.9994967841,0.9994967841,0.9994967841,0.9994967841,0.9994967841,0.9994967841,0.9994967841,0.9994967841,0.9994967841,0.9994967841,0.9994967841,0.9994967841,0.9994967841,0.9994967841,0.9994967841,0.9994967841,0.9994967841,0.9994967841,0.9994967841,0.9994967841,0.9994967841,0.9994967841,0.9994967841,0.9994967841,0.9994967841,0.9994967841,0.9994967841,0.9994967841,0.9994967841,0.9994967841,0.9994967841,0.9994967841,0.9994967841,0.9994967841,0.9994967841,0.9994967841,0.9994967841,0.9994967841,0.9994967841,0.9994967841,0.9994967841,0.9989935683,0.9994967841,0.9994967841,0.9989935683,0.9994967841,0.9994967841,0.9994967841,0.9994967841,0.9994967841,0.9994967841,0.9994967841,0.9994967841,0.9994967841,0.9994967841,0.9994967841,0.9994967841,0.9994967841,0.9994967841,0.9994967841,0.9994967841,0.9994967841,0.9994967841,0.9994967841,0.9994967841,0.9989935683,0.9989935683,0.9994967841,0.9994967841,0.9994967841,0.9994967841,0.9984903524,0.9984903524,0.9989935683,0.9994967841,0.9994967841,1,0.9989935683,0.9989935683,0.9974839207,0.9828906606,0.9869163875,0.9954710572,0.996477489,0.9984903524,0.9989935683,0.9984903524,0.9989935683,0.9979871365,0.9899356827,0.6542907015,-0.03058608923
0.9290465632,0.9879228193,0.9994967841,0.9994967841,0.9994967841,0.9994967841,0.9989935683,0.9989935683,0.9994967841,0.9994967841,0.9994967841,0.9994967841,0.9994967841,0.9994967841,0.9994967841,0.9994967841,0.9994967841,0.9994967841,0.9994967841,0.9994967841,0.9994967841,0.9994967841,0.9994967841,0.9994967841,0.9994967841,0.9994967841,0.9994967841,1,0.9994967841,0.9994967841,0.9994967841,1,0.9994967841,0.9994967841,0.9994967841,0.9994967841,0.9994967841,0.9994967841,0.9994967841,0.9994967841,0.9994967841,0.9994967841,0.9994967841,0.9994967841,0.9994967841,0.9994967841,0.9994967841,0.9994967841,0.9994967841,0.9994967841,0.9994967841,0.9994967841,0.9994967841,0.9994967841,0.9994967841,0.9994967841,0.9994967841,0.9994967841,1,0.9994967841,0.9994967841,0.9994967841,0.9994967841,0.9994967841,0.9994967841,0.9994967841,0.9994967841,0.9994967841,0.9994967841,0.9994967841,0.9994967841,0.9994967841,0.9994967841,1,0.9994967841,1,0.9994967841,0.9994967841,0.9994967841,0.9994967841,0.9994967841,0.9994967841,0.9994967841,0.9994967841,0.9994967841,0.9994967841,0.9994967841,0.9994967841,0.9994967841,0.9994967841,0.9994967841,0.9994967841,0.9994967841,0.9994967841,0.9994967841,0.9994967841,0.9994967841,0.9994967841,0.9994967841,0.9994967841,0.9994967841,0.9994967841,0.9994967841,0.9994967841,0.9994967841,0.9994967841,0.9994967841,0.9994967841,0.9994967841,0.9994967841,0.9994967841,0.9994967841,0.9994967841,0.9994967841,0.9994967841,0.9994967841,0.9994967841,0.9994967841,0.9994967841,0.9994967841,0.9994967841,0.9994967841,0.9994967841,0.9994967841,0.9994967841,0.9994967841,0.9994967841,0.9994967841,0.9994967841,0.9994967841,0.9994967841,0.9994967841,0.9994967841,0.9994967841,0.9994967841,0.9994967841,0.9994967841,0.9994967841,0.9994967841,0.9994967841,0.9994967841,0.9994967841,0.9994967841,0.9994967841,0.9994967841,0.9994967841,0.9994967841,0.9994967841,0.9994967841,0.9994967841,0.9994967841,0.9994967841,0.9994967841,0.9994967841,0.9994967841,0.9994967841,0.9994967841,0.9994967841,0.9994967841,0.9994967841,0.9989935683,0.9934581938,0.9954710572,0.9974839207,0.9979871365,0.9989935683,0.9994967841,0.9989935683,0.9989935683,0.9984903524,0.996477489,0.8404805712,-0.0305860278
0.8158229938,0.8616156374,0.9969807048,0.9994967841,0.9994967841,0.9994967841,0.9989935683,0.9989935683,0.9989935683,0.9994967841,0.9994967841,0.9994967841,0.9994967841,0.9994967841,0.9994967841,0.9994967841,0.9994967841,0.9994967841,0.9994967841,0.9994967841,0.9994967841,0.9994967841,0.9994967841,0.9994967841,0.9994967841,0.9994967841,0.9994967841,1,0.9994967841,0.9994967841,0.9994967841,0.9994967841,0.9994967841,0.9994967841,0.9994967841,0.9994967841,0.9994967841,0.9994967841,0.9994967841,0.9994967841,0.9994967841,0.9994967841,0.9994967841,0.9994967841,0.9994967841,0.9994967841,0.9994967841,0.9994967841,0.9994967841,0.9994967841,0.9994967841,0.9994967841,0.9994967841,0.9994967841,0.9994967841,0.9994967841,0.9994967841,0.9994967841,0.9994967841,0.9994967841,0.9994967841,0.9994967841,0.9994967841,0.9994967841,0.9994967841,0.9994967841,0.9994967841,0.9994967841,0.9994967841,0.9994967841,0.9994967841,0.9994967841,0.9994967841,0.9994967841,0.9994967841,0.9994967841,0.9994967841,0.9994967841,0.9994967841,0.9994967841,0.9994967841,0.9994967841,0.9994967841,0.9994967841,0.9994967841,0.9994967841,0.9994967841,0.9994967841,0.9994967841,0.9994967841,0.9994967841,0.9994967841,0.9994967841,0.9994967841,0.9994967841,0.9994967841,0.9994967841,0.9994967841,0.9994967841,0.9994967841,0.9994967841,0.9994967841,0.9994967841,0.9994967841,0.9994967841,0.9994967841,0.9994967841,0.9994967841,0.9994967841,0.9994967841,0.9994967841,0.9994967841,0.9994967841,0.9994967841,0.9994967841,0.9994967841,0.9994967841,0.9994967841,0.9994967841,0.9994967841,0.9994967841,0.9994967841,0.9994967841,0.9994967841,0.9994967841,0.9994967841,0.9994967841,0.9994967841,0.9994967841,0.9994967841,0.9994967841,0.9994967841,0.9994967841,0.9994967841,0.9994967841,0.9994967841,0.9994967841,0.9994967841,0.9994967841,0.9994967841,0.9994967841,0.9994967841,0.9994967841,0.9994967841,0.9994967841,0.9994967841,0.9994967841,0.9994967841,0.9994967841,0.9994967841,0.9994967841,0.9994967841,0.9994967841,0.9994967841,0.9994967841,0.9994967841,0.9994967841,0.9994967841,0.9994967841,0.9994967841,0.9989935683,0.9979871365,0.9984903524,0.9989935683,0.9989935683,0.9989935683,0.9994967841,0.9989935683,0.9989935683,0.9984903524,0.9974839207,0.955717004,-0.03058553638
0.7056187196,0.7826107468,0.9471623343,0.9984903524,0.9984903524,0.9979871365,0.9974839207,0.9974839207,0.9974839207,0.9984903524,0.9979871365,0.9984903524,0.9984903524,0.9989935683,0.9984903524,0.9984903524,0.9984903524,0.9989935683,0.9989935683,0.9989935683,0.9984903524,0.9984903524,0.9984903524,0.9984903524,0.9984903524,0.9989935683,0.9989935683,0.9994967841,0.9989935683,0.9989935683,0.9994967841,0.9994967841,0.9994967841,0.9994967841,0.9994967841,0.9994967841,0.9994967841,0.9994967841,0.9989935683,0.9989935683,0.9989935683,0.9989935683,0.9989935683,0.9989935683,0.9989935683,0.9989935683,0.9984903524,0.9984903524,0.9989935683,0.9989935683,0.9989935683,0.9989935683,0.9989935683,0.9984903524,0.9989935683,0.9989935683,0.9989935683,0.9989935683,0.9989935683,0.9989935683,0.9984903524,0.9984903524,0.9989935683,0.9984903524,0.9984903524,0.9989935683,0.9989935683,0.9989935683,0.9989935683,0.9989935683,0.9989935683,0.9989935683,0.9984903524,0.9984903524,0.9989935683,0.9989935683,0.9984903524,0.9984903524,0.9984903524,0.9979871365,0.9979871365,0.9989935683,0.9989935683,0.9989935683,0.9984903524,0.9979871365,0.9984903524,0.9984903524,0.9989935683,0.9989935683,0.9989935683,0.9989935683,0.9984903524,0.9984903524,0.9984903524,0.9984903524,0.9989935683,0.9989935683,0.9984903524,0.9989935683,0.9989935683,0.9989935683,0.9984903524,0.9989935683,0.9989935683,0.9989935683,0.9989935683,0.9989935683,0.9989935683,0.9989935683,0.9989935683,0.9984903524,0.9984903524,0.9989935683,0.9984903524,0.9984903524,0.9979871365,0.9974839207,0.9979871365,0.9984903524,0.9984903524,0.9979871365,0.9979871365,0.9979871365,0.9979871365,0.9974839207,0.9979871365,0.9984903524,0.9984903524,0.9984903524,0.9974839207,0.9969807048,0.9974839207,0.9979871365,0.9984903524,0.9984903524,0.9984903524,0.9979871365,0.9984903524,0.9984903524,0.9979871365,0.9984903524,0.9984903524,0.9984903524,0.9984903524,0.9984903524,0.9979871365,0.9979871365,0.9984903524,0.9984903524,0.9984903524,0.9989935683,0.9984903524,0.9979871365,0.9984903524,0.9989935683,0.9994967841,0.9989935683,0.9989935683,0.9989935683,0.9979871365,0.9959742731,0.9969807048,0.9974839207,0.9979871365,0.9984903524,0.9989935683,0.9984903524,0.9984903524,0.9979871365,0.9974839207,0.9788649337,-0.03058400068
0.8168294255,0.804249029,0.8163262097,0.9617555943,0.9456526867,0.9265304839,0.911434008,0.9099243604,0.9139500873,0.9426333915,0.9295497791,0.9416269598,0.937098017,0.9602459468,0.9461559026,0.9396140963,0.9456526867,0.9542073564,0.9466591184,0.9456526867,0.9431366074,0.9441430391,0.9396140963,0.9350851536,0.9350851536,0.9688006164,0.9622588102,0.9899356827,0.9677941847,0.9708134799,0.9818842289,0.9844003082,0.9823874448,0.9849035241,0.9833938765,0.981381013,0.9833938765,0.9788649337,0.9698070482,0.9562202198,0.970310264,0.9688006164,0.9632652419,0.959239515,0.9647748895,0.9652781054,0.9562202198,0.948168766,0.9496784136,0.9647748895,0.9642716737,0.9708134799,0.959239515,0.9441430391,0.9491751977,0.9632652419,0.9728263434,0.970310264,0.9748392068,0.966787753,0.9411237439,0.9547105723,0.9602459468,0.9466591184,0.9552137881,0.9713166958,0.9743359909,0.9682974006,0.9627620261,0.9642716737,0.9698070482,0.9758456385,0.9496784136,0.9511880612,0.9693038323,0.9718199116,0.9526977088,0.9718199116,0.9698070482,0.9677941847,0.9647748895,0.9743359909,0.9758456385,0.9693038323,0.9642716737,0.9516912771,0.9677941847,0.9652781054,0.9773552861,0.981381013,0.9763488544,0.9748392068,0.9642716737,0.9642716737,0.9698070482,0.9682974006,0.9708134799,0.9748392068,0.9672909688,0.9723231275,0.9753424227,0.9728263434,0.9642716737,0.9682974006,0.9753424227,0.9743359909,0.9728263434,0.9753424227,0.9733295592,0.9803745813,0.9768520703,0.9682974006,0.9637684578,0.9713166958,0.9672909688,0.9627620261,0.9532009247,0.944646255,0.9521944929,0.9682974006,0.9642716737,0.9526977088,0.948168766,0.9532009247,0.9496784136,0.9401173122,0.9451494708,0.9652781054,0.9698070482,0.9652781054,0.9345819377,0.9270336997,0.9426333915,0.9461559026,0.9587362992,0.9587362992,0.9537041405,0.9506848453,0.9617555943,0.9587362992,0.9411237439,0.9516912771,0.9396140963,0.9426333915,0.9436398232,0.9466591184,0.9265304839,0.9456526867,0.9516912771,0.9501816295,0.955717004,0.9657813213,0.9431366074,0.9305562108,0.9456526867,0.9511880612,0.9773552861,0.9587362992,0.9657813213,0.9693038323,0.9199886776,0.8611124216,0.9008664748,0.9235111887,0.9426333915,0.9577298674,0.9688006164,0.955717004,0.955717004,0.9587362992,0.9416269598,0.8329323332,-0.03058479924
0.9869163875,0.9879228193,0.9939614096,0.9874196034,0.9864131717,0.9844003082,0.9823874448,0.9808777972,0.9808777972,0.9808777972,0.9833938765,0.9844003082,0.9859099558,0.9854067399,0.9833938765,0.9823874448,0.9818842289,0.9844003082,0.9864131717,0.9879228193,0.9879228193,0.9844003082,0.9803745813,0.9788649337,0.9808777972,0.9818842289,0.9838970924,0.9944646255,0.9833938765,0.9828906606,0.9869163875,0.9849035241,0.9854067399,0.9869163875,0.9869163875,0.9864131717,0.9844003082,0.9838970924,0.9823874448,0.9803745813,0.9803745813,0.977858502,0.9793681496,0.9793681496,0.977858502,0.9758456385,0.9743359909,0.9748392068,0.9793681496,0.981381013,0.9838970924,0.9833938765,0.9818842289,0.9783617179,0.9758456385,0.9768520703,0.9808777972,0.9833938765,0.9844003082,0.9823874448,0.9808777972,0.9783617179,0.977858502,0.9788649337,0.9803745813,0.981381013,0.981381013,0.981381013,0.9818842289,0.9783617179,0.9808777972,0.981381013,0.981381013,0.9808777972,0.9818842289,0.9818842289,0.9798713654,0.9879228193,0.9773552861,0.9783617179,0.9798713654,0.9803745813,0.981381013,0.9733295592,0.9763488544,0.977858502,0.977858502,0.9844003082,0.9854067399,0.9869163875,0.9859099558,0.9849035241,0.9823874448,0.9818842289,0.9828906606,0.9849035241,0.9854067399,0.9849035241,0.9838970924,0.981381013,0.9808777972,0.9808777972,0.981381013,0.9823874448,0.9844003082,0.9859099558,0.9859099558,0.9859099558,0.9838970924,0.9818842289,0.9808777972,0.9803745813,0.981381013,0.9803745813,0.9783617179,0.9743359909,0.9698070482,0.966787753,0.9723231275,0.9743359909,0.9768520703,0.9763488544,0.9733295592,0.970310264,0.970310264,0.9738327751,0.977858502,0.9798713654,0.9793681496,0.977858502,0.9738327751,0.9713166958,0.9713166958,0.9723231275,0.9748392068,0.9763488544,0.9768520703,0.9773552861,0.9748392068,0.9718199116,0.9682974006,0.9693038323,0.9718199116,0.9758456385,0.9788649337,0.9788649337,0.9768520703,0.9728263434,0.9708134799,0.9708134799,0.9728263434,0.9753424227,0.9748392068,0.9713166958,0.9662845371,0.9642716737,0.9708134799,0.9652781054,0.970310264,0.9713166958,0.9708134799,0.9682974006,0.9688006164,0.9718199116,0.9743359909,0.9753424227,0.9748392068,0.9748392068,0.9728263434,0.9622588102,0.9391108805,0.907408281,-0.03058596637
